date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-06-09,sh.688157,82.5500,96.0200,76.5000,92.0000,34.4800,14449781,1179695467.0000,3,79.812400,1,166.821400,0
2020-06-10,sh.688157,88.0000,91.6900,83.0000,85.2300,92.0000,9764798,852778903.0000,3,53.935200,1,-7.358700,0
2020-06-11,sh.688157,86.9000,102.9600,86.2800,94.5000,85.2300,9085899,850958047.0000,3,50.185300,1,10.876400,0
2020-06-12,sh.688157,92.3400,102.0000,91.5500,96.3500,94.5000,7142008,688307282.0000,3,39.448400,1,1.957700,0
2020-06-15,sh.688157,94.5000,94.5200,89.0000,92.7600,96.3500,5318325,487373738.0000,3,29.375400,1,-3.726000,0
2020-06-16,sh.688157,92.5100,95.0000,87.1300,87.6000,92.7600,5032283,449922843.0000,3,27.795500,1,-5.562700,0
2020-06-17,sh.688157,88.1000,94.6000,83.3300,94.3500,87.6000,6858724,611082448.0000,3,37.883700,1,7.705500,0
2020-06-18,sh.688157,104.0000,110.9500,101.3600,101.8800,94.3500,7705471,807969098.0000,3,42.560600,1,7.980900,0
2020-06-19,sh.688157,105.0000,118.8000,105.0000,114.2300,101.8800,6710167,747088582.0000,3,37.063100,1,12.122100,0
2020-06-22,sh.688157,111.5000,120.8800,107.3800,118.0000,114.2300,5871122,665654220.0000,3,32.428700,1,3.300400,0
2020-06-23,sh.688157,113.0000,114.8800,109.0500,112.0000,118.0000,4641194,517934305.0000,3,25.635300,1,-5.084700,0
2020-06-24,sh.688157,112.5300,114.8000,107.8200,108.0000,112.0000,3354697,369670238.0000,3,18.529400,1,-3.571400,0
2020-06-29,sh.688157,107.9100,113.3000,105.1200,112.1100,108.0000,3344278,368702348.0000,3,18.471900,1,3.805600,0
2020-06-30,sh.688157,112.0000,114.9800,108.1100,110.4000,112.1100,2566327,284255025.0000,3,14.174900,1,-1.525300,0
2020-07-01,sh.688157,112.0000,118.8000,110.5800,112.7400,110.4000,3958087,452744391.0000,3,21.862200,1,2.119600,0
2020-07-02,sh.688157,111.0000,112.0000,105.2500,105.5000,112.7400,3438008,370485679.0000,3,18.989600,1,-6.421900,0
2020-07-03,sh.688157,105.8200,106.9900,99.8800,100.9100,105.5000,3630148,370583988.0000,3,20.050900,1,-4.350700,0
2020-07-06,sh.688157,99.8000,106.4500,97.2000,105.1000,100.9100,4277149,439976985.0000,3,23.624500,1,4.152200,0
2020-07-07,sh.688157,105.0600,109.9400,102.1900,106.0000,105.1000,4136307,440957065.0000,3,22.846600,1,0.856300,0
2020-07-08,sh.688157,104.8200,105.9200,102.3000,104.1500,106.0000,2747309,285524576.0000,3,15.174600,1,-1.745300,0
