date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-03-31,sh.688626,43.0000,54.0000,42.3000,44.8000,28.8200,26233766,1239444469.2300,3,71.425200,1,55.447600,0
2021-04-01,sh.688626,47.1300,53.1000,47.0000,51.6700,44.8000,17333050,863701782.7600,3,47.191700,1,15.334800,0
2021-04-02,sh.688626,53.8200,57.1900,51.6000,54.6000,51.6700,12688428,690877368.8600,3,34.546100,1,5.670600,0
2021-04-06,sh.688626,56.5000,56.7900,52.0600,52.9000,54.6000,8454438,458175571.5600,3,23.018400,1,-3.113600,0
2021-04-07,sh.688626,51.9800,54.8900,50.5500,52.1700,52.9000,6357650,332758341.1100,3,17.309600,1,-1.380000,0
2021-04-08,sh.688626,51.5000,51.9700,47.9900,48.9000,52.1700,5604359,277118086.8300,3,15.258700,1,-6.268000,0
2021-04-09,sh.688626,49.3000,52.2200,48.8800,50.1500,48.9000,5163667,261430707.6300,3,14.058800,1,2.556200,0
2021-04-12,sh.688626,50.2000,52.5200,50.2000,52.1800,50.1500,4941531,255168483.8800,3,13.454000,1,4.047900,0
2021-04-13,sh.688626,51.9000,53.1300,49.5000,51.1500,52.1800,3432276,177347518.9600,3,9.344900,1,-1.973900,0
2021-04-14,sh.688626,51.0000,52.1500,49.2700,51.3500,51.1500,3166550,160586546.2600,3,8.621400,1,0.391000,0
2021-04-15,sh.688626,50.6900,51.3400,48.5100,48.6600,51.3500,3117480,156030454.8300,3,8.487800,1,-5.238600,0
2021-04-16,sh.688626,48.5000,50.5000,47.1100,48.0600,48.6600,3804942,185067846.9500,3,10.359500,1,-1.233000,0
2021-04-19,sh.688626,48.0100,56.5800,46.9500,53.6400,48.0600,6838905,355004727.7900,3,18.619900,1,11.610500,0
2021-04-20,sh.688626,53.0000,57.6400,52.5800,54.0100,53.6400,5428461,298149111.0700,3,14.779800,1,0.689800,0
2021-04-21,sh.688626,53.5000,59.9900,52.1200,57.1800,54.0100,4792556,269425124.9700,3,13.048400,1,5.869300,0
2021-04-22,sh.688626,57.1800,66.8800,56.1000,66.8800,57.1800,5591132,343506190.6500,3,15.222700,1,16.964000,0
2021-04-23,sh.688626,67.4000,69.6600,63.5100,69.1000,66.8800,4857494,325289747.1200,3,13.225200,1,3.319400,0
2021-04-26,sh.688626,67.8900,71.4700,64.9800,65.0000,69.1000,4651326,315446426.1000,3,12.663900,1,-5.933400,0
2021-04-27,sh.688626,66.3800,71.3000,64.6400,69.5000,65.0000,3746858,255585611.6600,3,10.201400,1,6.923100,0
2021-04-28,sh.688626,67.4100,81.5000,67.2000,78.2800,69.5000,4072839,299936260.5600,3,11.088900,1,12.633100,0
2021-04-29,sh.688626,77.0100,79.6000,72.2000,73.9000,78.2800,3959315,300913260.7900,3,10.779800,1,-5.595300,0
2021-04-30,sh.688626,74.5000,81.9400,72.3300,79.3300,73.9000,3021203,237877361.9100,3,8.225700,1,7.347800,0
2021-05-06,sh.688626,79.5100,79.6300,69.0800,73.3500,79.3300,5086155,368134663.9500,3,13.847800,1,-7.538100,0
2021-05-07,sh.688626,73.3000,75.5800,70.2000,72.3000,73.3500,2170574,158490612.3500,3,5.909700,1,-1.431500,0
2021-05-10,sh.688626,75.1900,85.2000,75.1900,82.4600,72.3000,3941136,319443616.8800,3,10.730300,1,14.052600,0
2021-05-11,sh.688626,82.7800,87.7900,80.6000,83.9000,82.4600,3024180,255513682.4200,3,8.233800,1,1.746300,0
2021-05-12,sh.688626,82.5000,84.4800,77.0100,80.8700,83.9000,3240389,259568447.9000,3,8.822400,1,-3.611400,0
2021-05-13,sh.688626,78.5300,84.1400,78.0500,81.0000,80.8700,1334327,108979871.3100,3,3.632900,1,0.160800,0
2021-05-14,sh.688626,79.8000,87.0000,79.8000,84.3300,81.0000,2057826,173602875.5000,3,5.602700,1,4.111100,0
2021-05-17,sh.688626,85.0000,89.8000,84.6000,87.5700,84.3300,1460941,128067363.1600,3,3.977600,1,3.842000,0
2021-05-18,sh.688626,87.7000,88.9800,82.1000,87.1900,87.5700,1157210,99682243.1400,3,3.150700,1,-0.433900,0
2021-05-19,sh.688626,89.2800,91.5000,84.8900,87.3200,87.1900,1489346,130388803.2700,3,4.055000,1,0.149100,0
2021-05-20,sh.688626,88.7600,88.7600,83.8000,86.7500,87.3200,1365745,118261476.2800,3,3.718400,1,-0.652800,0
2021-05-21,sh.688626,86.7700,88.0000,84.0000,84.3000,86.7500,1620146,138192677.7100,3,4.411100,1,-2.824200,0
2021-05-24,sh.688626,83.0100,86.0000,79.0000,85.2000,84.3000,2060179,168824512.4000,3,5.609100,1,1.067600,0
2021-05-25,sh.688626,84.3400,86.4000,81.1000,85.6600,85.2000,1829646,153117261.1900,3,4.981500,1,0.539900,0
2021-05-26,sh.688626,87.5000,93.0800,85.4000,91.6000,85.6600,2083444,185385694.7500,3,5.672500,1,6.934400,0
2021-05-27,sh.688626,91.0000,98.5000,89.3400,95.8100,91.6000,1640322,154237876.7300,3,4.466000,1,4.596100,0
2021-05-28,sh.688626,94.6500,100.9900,92.1600,96.8700,95.8100,2143940,208068882.5300,3,5.837200,1,1.106400,0
2021-05-31,sh.688626,95.8800,100.0800,95.7600,99.0000,96.8700,1672350,165099882.7100,3,4.553200,1,2.198800,0
2021-06-01,sh.688626,98.9200,103.3000,94.9000,97.2600,99.0000,1764129,173384860.6900,3,4.803100,1,-1.757600,0
2021-06-02,sh.688626,95.7400,97.1900,87.0300,89.5000,97.2600,2920993,266730910.0200,3,7.952800,1,-7.978600,0
2021-06-03,sh.688626,89.5500,92.5000,87.8800,90.7300,89.5000,1423223,128727209.5100,3,3.874900,1,1.374300,0
2021-06-04,sh.688626,89.7800,89.8000,81.9800,87.6700,90.7300,2639625,227094465.1700,3,7.186800,1,-3.372600,0
2021-06-07,sh.688626,89.3000,93.0000,87.3000,92.1100,87.3000,2117363,192309463.0600,3,5.764800,1,5.509700,0
2021-06-08,sh.688626,88.7900,94.6000,85.5600,87.8000,92.1100,2210842,196612659.9100,3,6.019300,1,-4.679200,0
2021-06-09,sh.688626,86.1400,91.5300,85.3300,87.0000,87.8000,1357995,120032657.5900,3,3.697300,1,-0.911200,0
2021-06-10,sh.688626,88.2000,89.8700,83.5900,83.9000,87.0000,2137410,181509841.8500,3,5.819400,1,-3.563200,0
2021-06-11,sh.688626,84.4000,85.1600,80.5400,81.3900,83.9000,1750423,144318971.9200,3,4.765800,1,-2.991700,0
2021-06-15,sh.688626,83.3400,85.5000,80.8800,84.3300,81.3900,1616013,135689663.5900,3,4.399800,1,3.612200,0
2021-06-16,sh.688626,83.7300,85.5200,80.0500,81.3300,84.3300,1222956,101110846.9600,3,3.329700,1,-3.557500,0
2021-06-17,sh.688626,85.0000,90.3300,83.0100,87.2300,81.3300,2690548,235521620.3400,3,7.325400,1,7.254400,0
2021-06-18,sh.688626,89.2400,98.0000,89.0000,96.3000,87.2300,1967548,184223622.0100,3,5.356900,1,10.397800,0
2021-06-21,sh.688626,96.7100,115.5600,96.7100,115.5600,96.3000,3725468,415359834.1700,3,10.143100,1,20.000000,0
2021-06-22,sh.688626,118.3300,122.0000,109.0000,118.4000,115.5600,3284063,378215057.9800,3,8.941300,1,2.457600,0
2021-06-23,sh.688626,118.4000,118.5200,111.3100,114.0100,118.4000,1677957,191157595.3900,3,4.568500,1,-3.707800,0
2021-06-24,sh.688626,114.7000,121.9800,110.0000,111.3300,114.0100,1550421,176201807.3300,3,4.221200,1,-2.350700,0
2021-06-25,sh.688626,114.4300,122.0000,114.1700,120.0000,111.3300,2109974,250531432.0200,3,5.744700,1,7.787700,0
