date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2019-07-22,sh.688388,66.0000,75.0000,35.1700,56.6600,28.2600,40157201,2108323450.0000,3,75.999381,1,100.495400,0
2019-07-23,sh.688388,47.0000,54.9500,46.0000,50.9700,56.6600,16526889,848690331.0000,3,31.277910,1,-10.042360,0
2019-07-24,sh.688388,51.6000,55.9700,51.6000,55.5600,50.9700,17927657,973769406.0000,3,33.928929,1,9.005297,0
2019-07-25,sh.688388,56.8400,62.3000,56.8200,58.9800,55.5600,20097904,1196338444.0000,3,38.036223,1,6.155504,0
2019-07-26,sh.688388,59.5000,63.8800,57.5800,57.6700,58.9800,19825242,1213539645.0000,3,37.520200,1,-2.221100,0
2019-07-29,sh.688388,59.1600,62.3000,57.6800,62.2600,57.6700,18809678,1138350901.0000,3,35.598195,1,7.959078,0
2019-07-30,sh.688388,62.6000,63.6000,60.2400,62.4100,62.2600,17286984,1075187073.0000,3,32.716400,1,0.240900,0
2019-07-31,sh.688388,62.0000,65.8800,61.4000,65.8600,62.4100,18908611,1216640845.0000,3,35.785400,1,5.528000,0
2019-08-01,sh.688388,65.1000,70.3000,64.8000,69.3000,65.8600,19397613,1310803313.0000,3,36.710900,1,5.223200,0
2019-08-02,sh.688388,67.4800,78.5500,67.0100,71.3300,69.3000,23840476,1720894290.0000,3,45.119200,1,2.929300,0
2019-08-05,sh.688388,72.4900,79.2600,68.4900,79.2600,71.3300,20506512,1539248686.0000,3,38.809500,1,11.117300,0
2019-08-06,sh.688388,80.0000,82.4700,66.9700,69.5500,79.2600,23729793,1854826135.0000,3,44.909700,1,-12.250800,0
2019-08-07,sh.688388,71.2600,74.3600,69.0000,72.5000,69.5500,15162580,1088740651.0000,3,28.695900,1,4.241500,0
2019-08-08,sh.688388,72.4900,73.6000,67.5500,67.9900,72.5000,12577047,880639780.0000,3,23.802700,1,-6.220700,0
2019-08-09,sh.688388,69.0000,69.1800,63.2000,63.7000,67.9900,12469377,817117748.0000,3,23.598900,1,-6.309700,0
